2theta (degree),Intensity
2.68199740898158,12917363225.93086
2.685519401639468,13009432854.737307
2.689041394297356,12770495715.611551
2.6925633869552437,12674477394.659796
2.6960853796131317,12559914065.23465
2.6996073722710197,12586782021.763699
2.703129364928907,12614677340.216251
2.706651357586795,12574201467.786526
2.710173350244683,12522854445.365744
2.7136953429025708,12600220448.293814
2.7172173355604587,12537028602.867548
2.7207393282183467,12624347900.43121
2.7242613208762343,12600421609.680157
2.7277833135341223,12581211351.93915
2.7313053061920103,12640667786.00645
2.734827298849898,12593883656.068932
2.738349291507786,12508666999.9296
2.741871284165674,12570452188.469538
2.7453932768235614,12651097169.801643
2.748915269481449,12644189955.538754
2.752437262139337,12529171579.866583
2.755959254797225,12628008766.858866
2.7594812474551125,12634901076.011328
2.7630032401130005,12705862118.141949
2.7665252327708885,12502624807.915405
2.770047225428776,12541619005.882757
2.773569218086664,12571163604.115047
2.777091210744552,12721632686.568518
2.7806132034024396,12573640326.49199
2.7841351960603276,12669522642.691467
2.7876571887182156,12607669995.533659
2.791179181376103,12521432318.896757
2.794701174033991,12576285099.509993
2.7982231666918786,12461024889.408272
2.8017451593497666,12349987735.941217
2.8052671520076546,12493006807.093357
2.808789144665542,12416010031.74627
2.81231113732343,12597902238.695782
2.815833129981318,12489945138.539787
2.8193551226392057,12425378688.918646
2.8228771152970933,12532326994.772554
2.8263991079549813,12473221398.618761
2.8299211006128693,12542254829.867682
2.833443093270757,12578904376.70156
2.836965085928645,12599175186.440704
2.840487078586533,12494479293.16308
2.8440090712444204,12455287148.623686
2.8475310639023084,12512599252.834167
2.8510530565601964,12498412689.342705
2.854575049218084,12478953066.878761
2.858097041875972,12516019638.596794
2.86161903453386,12704226878.566141
2.8651410271917475,12513312561.935593
2.8686630198496355,12423135864.940067
2.8721850125075234,12574718585.993055
2.875707005165411,12512469875.655106
2.879228997823299,12557837442.11177
2.882750990481187,12539404024.026976
2.8862729831390745,12489788125.111109
2.8897949757969625,12397820076.61763
2.8933169684548505,12433280560.105013
2.8968389611127376,12561172104.093176
2.9003609537706256,12477085164.28252
2.9038829464285136,12630202967.599297
2.907404939086401,12653318550.530125
2.910926931744289,12559436542.562155
2.914448924402177,12430777468.625927
2.9179709170600647,12541093310.063526
2.9214929097179527,12511998868.384415
2.9250149023758407,12397824571.834625
2.9285368950337283,12445190637.158316
2.9320588876916163,12540734062.239944
2.9355808803495043,12518260415.919394
2.939102873007392,12432139160.109383
2.94262486566528,12439515327.147043
